modo;vertices;aristas;duracion;densidad
basico;79;210;1421252;0.0605133501118
basico;79;210;1419320;0.0605133501118
basico;80;176;1471900;0.057409040739
basico;80;176;1488284;0.057409040739
basico;80;176;1486936;0.057409040739
basico;80;176;1475136;0.057409040739
basico;80;176;1468396;0.057409040739
basico;80;176;1523588;0.057409040739
basico;80;176;1908896;0.057409040739
basico;80;176;1472124;0.057409040739
basico;80;176;1498968;0.057409040739
basico;80;176;1467068;0.057409040739
basico;80;176;1506808;0.057409040739
basico;81;294;1512008;0.093108764035
basico;81;294;1519548;0.093108764035
basico;81;294;1510084;0.093108764035
basico;81;294;1564900;0.093108764035
basico;81;294;1543684;0.093108764035
basico;81;294;1529044;0.093108764035
basico;81;294;1668180;0.093108764035
basico;81;294;1634804;0.093108764035
basico;81;294;1506320;0.093108764035
basico;81;294;1509548;0.093108764035
basico;81;294;1513704;0.093108764035
basico;82;159;1500964;0.0519480730069
basico;82;159;1545956;0.0519480730069
basico;82;159;1592556;0.0519480730069
basico;82;159;1508976;0.0519480730069
basico;82;159;1574112;0.0519480730069
basico;82;159;1553180;0.0519480730069
basico;82;159;1511540;0.0519480730069
basico;82;159;1502576;0.0519480730069
basico;82;159;1506376;0.0519480730069
basico;82;159;1605712;0.0519480730069
basico;82;159;1506568;0.0519480730069
basico;83;316;1589600;0.0904466190823
basico;83;316;1676820;0.0904466190823
basico;83;316;2112672;0.0904466190823
basico;83;316;1598436;0.0904466190823
basico;83;316;3340520;0.0904466190823
basico;83;316;2155408;0.0904466190823
basico;83;316;1588924;0.0904466190823
basico;83;316;1589448;0.0904466190823
basico;83;316;1585564;0.0904466190823
basico;83;316;1584656;0.0904466190823
basico;83;316;1591748;0.0904466190823
basico;84;224;1591612;0.0658579963723
basico;84;224;1672404;0.0658579963723
basico;84;224;1821512;0.0658579963723
basico;84;224;1684928;0.0658579963723
basico;84;224;1568724;0.0658579963723
basico;84;224;1583640;0.0658579963723
basico;84;224;1670708;0.0658579963723
basico;84;224;1598260;0.0658579963723
basico;84;224;1595724;0.0658579963723
basico;84;224;1604596;0.0658579963723
basico;84;224;1597356;0.0658579963723
basico;85;245;1621392;0.0723163729752
basico;85;245;1619872;0.0723163729752
basico;85;245;1630252;0.0723163729752
basico;85;245;1755844;0.0723163729752
basico;85;245;1624572;0.0723163729752
basico;85;245;1622824;0.0723163729752
basico;85;245;1622832;0.0723163729752
basico;85;245;1629140;0.0723163729752
basico;85;245;1625868;0.0723163729752
basico;85;245;1620408;0.0723163729752
basico;85;245;1627168;0.0723163729752
basico;86;229;1731348;0.0599207108789
basico;86;229;1678108;0.0599207108789
basico;86;229;1781692;0.0599207108789
basico;86;229;1735684;0.0599207108789
basico;86;229;1750580;0.0599207108789
basico;86;229;1700372;0.0599207108789
basico;86;229;1708676;0.0599207108789
basico;86;229;1867592;0.0599207108789
basico;86;229;1735332;0.0599207108789
basico;86;229;1685936;0.0599207108789
basico;86;229;1688300;0.0599207108789
basico;87;226;1673844;0.0638723392336
basico;87;226;1675432;0.0638723392336
basico;87;226;1699060;0.0638723392336
basico;87;226;1770492;0.0638723392336
basico;87;226;1703852;0.0638723392336
basico;87;226;1867044;0.0638723392336
basico;87;226;1736604;0.0638723392336
basico;87;226;1751168;0.0638723392336
basico;87;226;1711284;0.0638723392336
basico;87;226;1688376;0.0638723392336
basico;87;226;2290884;0.0638723392336
basico;88;377;1778696;0.0963303962325
basico;88;377;1770176;0.0963303962325
basico;88;377;1837036;0.0963303962325
basico;88;377;2256784;0.0963303962325
basico;88;377;1768624;0.0963303962325
basico;88;377;1948920;0.0963303962325
basico;88;377;2015668;0.0963303962325
basico;88;377;1774532;0.0963303962325
basico;88;377;1810548;0.0963303962325
basico;88;377;1774596;0.0963303962325
basico;88;377;1778336;0.0963303962325
basico;89;257;1744788;0.0611652087261
basico;89;257;1880048;0.0611652087261
basico;89;257;1750032;0.0611652087261
basico;89;257;1743200;0.0611652087261
basico;89;257;1742248;0.0611652087261
basico;89;257;1737088;0.0611652087261
basico;89;257;1739196;0.0611652087261
basico;89;257;1766484;0.0611652087261
basico;89;257;1741564;0.0611652087261
basico;89;257;1749304;0.0611652087261
basico;89;257;1743812;0.0611652087261
basico;90;232;1820872;0.060455784621
basico;90;232;1854904;0.060455784621
basico;90;232;1808316;0.060455784621
basico;90;232;1827488;0.060455784621
basico;90;232;1839916;0.060455784621
basico;90;232;1935904;0.060455784621
basico;90;232;1889088;0.060455784621
basico;90;232;1795052;0.060455784621
basico;90;232;1798556;0.060455784621
basico;90;232;1797096;0.060455784621
basico;90;232;1917452;0.060455784621
basico;91;336;1848804;0.0763725263223
basico;91;336;1968016;0.0763725263223
basico;91;336;2043864;0.0763725263223
basico;91;336;1878800;0.0763725263223
basico;91;336;1912172;0.0763725263223
basico;91;336;1865896;0.0763725263223
basico;91;336;2021448;0.0763725263223
basico;91;336;2253908;0.0763725263223
basico;91;336;1911120;0.0763725263223
basico;91;336;1856164;0.0763725263223
basico;91;336;1908512;0.0763725263223
basico;92;279;1883776;0.0698412209762
basico;92;279;1908620;0.0698412209762
basico;92;279;1980532;0.0698412209762
basico;92;279;1973764;0.0698412209762
basico;92;279;1854892;0.0698412209762
basico;92;279;1848980;0.0698412209762
basico;92;279;1855064;0.0698412209762
basico;92;279;2242800;0.0698412209762
basico;92;279;1849668;0.0698412209762
basico;92;279;1885940;0.0698412209762
basico;92;279;1859144;0.0698412209762
basico;93;332;2208568;0.0769256466241
basico;93;332;2125924;0.0769256466241
basico;93;332;1975260;0.0769256466241
basico;93;332;1911472;0.0769256466241
basico;93;332;2018352;0.0769256466241
basico;93;332;1921800;0.0769256466241
basico;93;332;1919456;0.0769256466241
basico;93;332;1919536;0.0769256466241
basico;93;332;2045168;0.0769256466241
basico;93;332;1917180;0.0769256466241
basico;93;332;1918404;0.0769256466241
basico;94;324;2406548;0.0725987170935
basico;94;324;1986060;0.0725987170935
basico;94;324;1983784;0.0725987170935
basico;94;324;1977788;0.0725987170935
basico;94;324;1980616;0.0725987170935
basico;94;324;2036180;0.0725987170935
basico;94;324;2054908;0.0725987170935
basico;94;324;1989788;0.0725987170935
basico;94;324;1985604;0.0725987170935
basico;94;324;1986828;0.0725987170935
basico;94;324;1983652;0.0725987170935
basico;95;323;2006588;0.0732132489147
basico;95;323;1971644;0.0732132489147
basico;95;323;1978396;0.0732132489147
basico;95;323;1967644;0.0732132489147
basico;95;323;1967388;0.0732132489147
basico;95;323;1967808;0.0732132489147
basico;95;323;2632288;0.0732132489147
basico;95;323;2023108;0.0732132489147
basico;95;323;1991404;0.0732132489147
basico;95;323;1990576;0.0732132489147
basico;95;323;1991624;0.0732132489147
basico;96;415;2005732;0.0915067755238
basico;96;415;2075208;0.0915067755238
basico;96;415;2101800;0.0915067755238
basico;96;415;2009168;0.0915067755238
basico;96;415;2008108;0.0915067755238
basico;96;415;2011896;0.0915067755238
basico;96;415;2056548;0.0915067755238
basico;96;415;2038616;0.0915067755238
basico;96;415;2034052;0.0915067755238
basico;96;415;2004136;0.0915067755238
basico;96;415;2009044;0.0915067755238
basico;97;289;2049532;0.0548030458481
basico;97;289;2182636;0.0548030458481
basico;97;289;2056540;0.0548030458481
basico;97;289;2042552;0.0548030458481
basico;97;289;2052192;0.0548030458481
basico;97;289;2082576;0.0548030458481
basico;97;289;2110220;0.0548030458481
basico;97;289;2052020;0.0548030458481
basico;97;289;2047084;0.0548030458481
basico;97;289;2054400;0.0548030458481
basico;97;289;2041152;0.0548030458481
basico;98;422;2828956;0.0888501438481
basico;98;422;2207212;0.0888501438481
basico;98;422;2182760;0.0888501438481
basico;98;422;2162036;0.0888501438481
basico;98;422;2111176;0.0888501438481
basico;98;422;2108796;0.0888501438481
basico;98;422;2109936;0.0888501438481
basico;98;422;2308308;0.0888501438481
basico;98;422;2197776;0.0888501438481
basico;98;422;2192904;0.0888501438481
basico;98;422;2153740;0.0888501438481
basico;99;326;2327704;0.0641249815248
basico;99;326;2286392;0.0641249815248
basico;99;326;2158444;0.0641249815248
basico;99;326;2769496;0.0641249815248
basico;99;326;2145864;0.0641249815248
basico;99;326;2192864;0.0641249815248
basico;99;326;2189520;0.0641249815248
basico;99;326;2183792;0.0641249815248
basico;99;326;2160268;0.0641249815248
basico;99;326;2227000;0.0641249815248
basico;99;326;2135668;0.0641249815248
basico;100;384;2239308;0.0906124494516
basico;100;384;2281700;0.0906124494516
basico;100;384;2214232;0.0906124494516
basico;100;384;2164180;0.0906124494516
basico;100;384;2158512;0.0906124494516
basico;100;384;2329412;0.0906124494516
basico;100;384;2172068;0.0906124494516
basico;100;384;2159320;0.0906124494516
basico;100;384;2300612;0.0906124494516
basico;100;384;2680536;0.0906124494516
basico;100;384;2221332;0.0906124494516
basico;101;410;2678056;0.0801718497952
basico;101;410;2265340;0.0801718497952
basico;101;410;3206800;0.0801718497952
basico;101;410;2453764;0.0801718497952
basico;101;410;4728008;0.0801718497952
basico;101;410;2314036;0.0801718497952
basico;101;410;3973304;0.0801718497952
basico;101;410;2258380;0.0801718497952
basico;101;410;2356244;0.0801718497952
basico;101;410;3084944;0.0801718497952
basico;101;410;2382736;0.0801718497952
basico;102;502;2390220;0.0979194719692
basico;102;502;2298204;0.0979194719692
basico;102;502;2260624;0.0979194719692
basico;102;502;2270052;0.0979194719692
basico;102;502;2260304;0.0979194719692
basico;102;502;2329260;0.0979194719692
basico;102;502;2842036;0.0979194719692
basico;102;502;2253140;0.0979194719692
basico;102;502;2277836;0.0979194719692
basico;102;502;2847916;0.0979194719692
basico;102;502;2329596;0.0979194719692
basico;103;290;2289608;0.0608188479542
basico;103;290;2592128;0.0608188479542
basico;103;290;2408244;0.0608188479542
basico;103;290;2277612;0.0608188479542
basico;103;290;2676944;0.0608188479542
basico;103;290;2398284;0.0608188479542
basico;103;290;2282548;0.0608188479542
basico;103;290;2463652;0.0608188479542
basico;103;290;2376240;0.0608188479542
basico;103;290;2314072;0.0608188479542
basico;103;290;2307628;0.0608188479542
basico;104;470;2468364;0.0850531549098
basico;104;470;2347432;0.0850531549098
basico;104;470;2338404;0.0850531549098
basico;104;470;2424380;0.0850531549098
basico;104;470;2348468;0.0850531549098
basico;104;470;2337880;0.0850531549098
basico;104;470;2403312;0.0850531549098
basico;104;470;2345012;0.0850531549098
basico;104;470;2336456;0.0850531549098
basico;104;470;2581392;0.0850531549098
basico;104;470;2336216;0.0850531549098
basico;105;315;2411900;0.055858809096
basico;105;315;2409944;0.055858809096
basico;105;315;2557028;0.055858809096
basico;105;315;2445076;0.055858809096
basico;105;315;2431740;0.055858809096
basico;105;315;2743580;0.055858809096
basico;105;315;2556748;0.055858809096
basico;105;315;2437768;0.055858809096
basico;105;315;2464492;0.055858809096
basico;105;315;2489780;0.055858809096
basico;105;315;2410524;0.055858809096
basico;106;289;2412300;0.0513703974468
basico;106;289;2414748;0.0513703974468
basico;106;289;2677048;0.0513703974468
basico;106;289;2419732;0.0513703974468
basico;106;289;2508536;0.0513703974468
basico;106;289;2501544;0.0513703974468
basico;106;289;2773496;0.0513703974468
basico;106;289;2523124;0.0513703974468
basico;106;289;2412132;0.0513703974468
basico;106;289;2431200;0.0513703974468
basico;106;289;2428308;0.0513703974468
basico;107;331;2451504;0.0566915078856
basico;107;331;2601580;0.0566915078856
basico;107;331;2459204;0.0566915078856
basico;107;331;2530672;0.0566915078856
basico;107;331;2500196;0.0566915078856
basico;107;331;2544932;0.0566915078856
basico;107;331;2489412;0.0566915078856
basico;107;331;2464332;0.0566915078856
basico;107;331;2546412;0.0566915078856
basico;107;331;2459700;0.0566915078856
basico;107;331;2496208;0.0566915078856
basico;108;424;2515892;0.067581997855
basico;108;424;2512296;0.067581997855
basico;108;424;2603460;0.067581997855
basico;108;424;2559676;0.067581997855
basico;108;424;2960264;0.067581997855
basico;108;424;2557416;0.067581997855
basico;108;424;2753288;0.067581997855
basico;108;424;2505120;0.067581997855
basico;108;424;2508848;0.067581997855
basico;108;424;2562432;0.067581997855
basico;108;424;2530452;0.067581997855
basico;109;388;2644972;0.0638325735363
basico;109;388;2814212;0.0638325735363
basico;109;388;2520728;0.0638325735363
basico;109;388;2531244;0.0638325735363
basico;109;388;2516720;0.0638325735363
basico;109;388;2534748;0.0638325735363
basico;109;388;2791372;0.0638325735363
basico;109;388;2529508;0.0638325735363
basico;109;388;2572420;0.0638325735363
basico;109;388;2627160;0.0638325735363
basico;109;388;2556184;0.0638325735363
basico;110;533;2685112;0.0915106073074
basico;110;533;2649216;0.0915106073074
basico;110;533;2759564;0.0915106073074
basico;110;533;2628128;0.0915106073074
basico;110;533;2659420;0.0915106073074
basico;110;533;2891556;0.0915106073074
basico;110;533;2666116;0.0915106073074
basico;110;533;2617884;0.0915106073074
basico;110;533;2675152;0.0915106073074
basico;110;533;2620108;0.0915106073074
basico;110;533;2641808;0.0915106073074
basico;111;588;2725564;0.091516013766
basico;111;588;2677588;0.091516013766
basico;111;588;3258512;0.091516013766
basico;111;588;2621056;0.091516013766
basico;111;588;3381404;0.091516013766
basico;111;588;2791552;0.091516013766
basico;111;588;2622696;0.091516013766
basico;111;588;2757128;0.091516013766
basico;111;588;2624120;0.091516013766
basico;111;588;2727084;0.091516013766
basico;111;588;2688672;0.091516013766
basico;112;572;2645616;0.0896141408038
basico;112;572;2670520;0.0896141408038
basico;112;572;2778916;0.0896141408038
basico;112;572;2678064;0.0896141408038
basico;112;572;2655992;0.0896141408038
basico;112;572;2691592;0.0896141408038
basico;112;572;2665660;0.0896141408038
basico;112;572;3161556;0.0896141408038
basico;112;572;2693704;0.0896141408038
basico;112;572;2698052;0.0896141408038
basico;112;572;2707996;0.0896141408038
basico;113;643;2725696;0.0958408763702
basico;113;643;2731068;0.0958408763702
basico;113;643;2867944;0.0958408763702
basico;113;643;2726460;0.0958408763702
basico;113;643;2760584;0.0958408763702
basico;113;643;2885252;0.0958408763702
basico;113;643;2775584;0.0958408763702
basico;113;643;2732616;0.0958408763702
basico;113;643;2773452;0.0958408763702
basico;113;643;2746472;0.0958408763702
basico;113;643;2805536;0.0958408763702
basico;114;374;3375600;0.0605675594608
basico;114;374;2775500;0.0605675594608
basico;114;374;2967700;0.0605675594608
basico;114;374;2732840;0.0605675594608
basico;114;374;2782896;0.0605675594608
basico;114;374;2730752;0.0605675594608
basico;114;374;3183664;0.0605675594608
basico;114;374;2728660;0.0605675594608
basico;114;374;3857700;0.0605675594608
basico;114;374;2746508;0.0605675594608
basico;114;374;2808228;0.0605675594608
basico;115;606;2869528;0.0936162541286
basico;115;606;2806088;0.0936162541286
basico;115;606;2985636;0.0936162541286
basico;115;606;2784660;0.0936162541286
basico;115;606;2964284;0.0936162541286
basico;115;606;2818952;0.0936162541286
basico;115;606;3001272;0.0936162541286
basico;115;606;3223944;0.0936162541286
basico;115;606;2846900;0.0936162541286
basico;115;606;2800260;0.0936162541286
basico;115;606;2841816;0.0936162541286
basico;116;655;2874276;0.0976606774815
basico;116;655;2877124;0.0976606774815
basico;116;655;3040064;0.0976606774815
basico;116;655;2837764;0.0976606774815
basico;116;655;2934744;0.0976606774815
basico;116;655;3304380;0.0976606774815
basico;116;655;2906556;0.0976606774815
basico;116;655;2895464;0.0976606774815
basico;116;655;2993096;0.0976606774815
basico;116;655;4216740;0.0976606774815
basico;116;655;3355748;0.0976606774815
basico;117;438;2978788;0.0636027066027
basico;117;438;3182760;0.0636027066027
basico;117;438;3001748;0.0636027066027
basico;117;438;2898764;0.0636027066027
basico;117;438;2904356;0.0636027066027
basico;117;438;2989108;0.0636027066027
basico;117;438;2943068;0.0636027066027
basico;117;438;2952564;0.0636027066027
basico;117;438;3113872;0.0636027066027
basico;117;438;2963668;0.0636027066027
basico;117;438;3042984;0.0636027066027
basico;118;368;3486332;0.0542220646525
basico;118;368;2919176;0.0542220646525
basico;118;368;2914536;0.0542220646525
basico;118;368;2908572;0.0542220646525
basico;118;368;2916188;0.0542220646525
basico;118;368;3084948;0.0542220646525
basico;118;368;2959816;0.0542220646525
basico;118;368;2916360;0.0542220646525
basico;118;368;2998628;0.0542220646525
basico;118;368;2919324;0.0542220646525
basico;118;368;3055264;0.0542220646525
basico;119;593;2986152;0.0853158069316
basico;119;593;2991544;0.0853158069316
basico;119;593;3983716;0.0853158069316
basico;119;593;3985756;0.0853158069316
basico;119;593;3388024;0.0853158069316
basico;119;593;3225020;0.0853158069316
basico;119;593;2988068;0.0853158069316
basico;119;593;3246752;0.0853158069316
basico;119;593;2980248;0.0853158069316
basico;119;593;3026212;0.0853158069316
